avgX_Vel,stdX_Vel,medianX_Vel,avgX_Acc,stdX_Acc,medianX_Acc,avgY_Vel,stdY_Vel,medianY_Vel,avgY_Acc,stdY_Acc,medianY_Acc,Space_Headway
24.23267550701813,4.443181606862893,23.5550000006333,0.27582159630971753,3.346458953783279,0.0,21.7865132605301,4.125696481377735,21.77500000107102,-0.1350547730848368,4.200593287796817,-0.0,49.16963488911079
22.369754049334038,5.4952700230164915,22.437499999068677,0.3926156482542956,3.5579490957606614,0.0,20.194488830122676,4.155469035303354,19.84000000054948,-0.23513051965243495,4.058105312745283,-0.0,26.374796899073797
30.440260430080478,5.296761589978311,30.52000000141561,-0.5561625884942644,6.07101664422647,-2.3283064365386963e-08,26.070078654818975,4.442122477657096,26.489999999757856,0.4012192274727522,6.659955052146487,-0.0,81.98681779820491
23.842155570087193,3.7361103372198814,23.519999999552965,0.36928661397351203,4.202508720028818,0.0,21.452184498568002,3.4463059719127322,21.412499999278225,-0.21942454600611147,4.296769390783172,-0.0,13.951278611135654
26.41967687074754,5.435719696395965,24.635000000707805,0.1994027304002195,3.3193954866173367,0.0,23.755017006801452,4.467947556317214,24.170000000158325,-0.03592150171411322,3.9266923191379153,-0.0,24.678157763717238
23.92110123678766,4.7789522382191025,23.33000000100583,-0.050502474431303776,5.1897810260237,0.0,21.566551418853365,5.140417626944366,20.799999999580905,0.18537015504902724,5.16348222353288,-0.0,25.310164009197756
23.39296654022369,4.732912261759568,22.57000000216067,0.0667649623644844,5.432408619613548,0.0,21.080483611093744,5.688819894939571,19.725000000325963,0.058942135967414856,5.652283025130177,-0.0,14.973906222218156
25.195075783960693,4.465145492036096,25.844999998807907,0.15748271165727892,3.2970687859901506,0.0,22.701940381351026,4.140869161759803,23.06499999947846,-0.0014013294743733186,4.03119240941688,-0.0,14.560734845290272
22.886330341857583,3.506583548142047,22.720000001136214,0.1721750480921464,3.3954954927092884,0.0,20.640516597265623,3.1576881971535657,21.059999999706633,-0.039729518857243046,3.7962819745541996,-0.0,7.682891607486138
23.906071566217562,4.911084981448435,22.669999999925494,0.03942295137880405,4.8772597011272385,0.0,21.574938181451063,5.25044038495359,20.795000001089647,0.1086842498836465,5.249613185242078,-0.0,27.094346861594147
28.740845846306442,4.083752300187118,29.96999999973923,-0.23715336669450318,3.896306828353601,0.0,26.099104835249427,3.987955917344817,26.319999999832362,0.34677365140697375,4.171583535682594,-0.0,10.020842492689406
21.322380876360292,5.762015754118208,18.875000001862645,0.7074105816999108,5.199967270927272,0.0,19.214317229612195,4.624021704058037,17.97000000020489,-0.5082372658732185,4.837243992742235,-0.0,13.424926531978935
24.31933125972018,4.012683602305453,24.219999997876585,0.12901716069398264,3.5978892532246305,0.0,21.56565318818126,3.648385247668566,21.169999999692664,-0.0032761310464767927,3.7746182797187866,-0.0,15.74053649000603
24.736581566479845,5.875683648488222,26.225000000558794,-0.028366643878341723,5.141565078482217,0.0,22.408326088169005,6.260408791722268,22.937500000116415,0.22572759318113425,4.488193140269435,-0.0,31.436096921701445
29.031099603226853,5.867052366935211,30.12000000104308,0.1876943467421493,7.940712311432822,0.0,26.161086291758842,5.435932092433804,27.859999999636784,0.19903363647477684,4.592959661624883,-0.0,26.82525005312816
23.110499042208072,4.894768434067145,22.56499999668449,-0.030038613480997702,5.089835785591241,0.0,20.844438003396156,5.513430510924816,19.764999999897555,0.17541069987162697,5.088159847352011,-0.0,19.718805942593225
25.114968745338505,4.454481381509835,24.845000002533197,0.1813800813971877,3.1511888286867187,0.0,22.633177750615,3.9253631375817406,23.05999999982305,-0.020316616690821663,3.67096545699282,-0.0,18.663848018166313
23.067856245717742,3.2815626239119418,23.415000000968575,0.20663215188960124,3.2586129329869173,0.0,20.78242992654094,3.5051190964171,20.860000000102445,-0.06848583010488521,3.853758517025456,-0.0,16.443588095362372
23.741036178565796,4.907434020627406,23.152499997522682,-0.1622276366959502,4.1821828245656425,0.0,21.363764213920806,5.357408982031525,20.307499999180436,0.296836102767703,4.370678225840262,-0.0,14.606470024465162
30.154630674287425,5.53834809402363,31.019999999552965,-0.4314596065415251,4.874570397653967,0.0,25.633473930550444,4.9133914439003386,26.319999999832362,0.30716942051985613,4.432203574289869,-0.0,59.741327794284814
25.056064279699594,5.6755448387118115,26.35499999858439,-0.0760022646087701,6.126464410957433,0.0,22.760847995675828,5.739103680843892,23.02999999956228,0.16497105838848503,6.312902424192635,-0.0,16.5357693245567
23.815198054953616,4.672800775134512,24.134999997913837,0.3306564206427407,3.5443675497436304,0.0,21.61666525704774,3.6321649291104223,22.21499999985099,-0.18494866678253707,4.203465619124046,-0.0,14.558491015441126
24.73603659262797,5.527032630472317,25.075000002980232,0.3889054577480143,3.4842155455134987,0.0,22.240307964376814,4.598266806702694,23.329999999841675,-0.23095144900992728,3.8734853201624198,-0.0,17.351434252500322
23.418268906501282,5.478335073895049,23.019999996758997,-0.17917011115138226,5.900870303613299,0.0,21.039642803985263,5.682755648099983,20.230000000447035,0.30431176432154733,6.111412947405916,-0.0,10.417922737785728
23.492424994212676,3.0533688128280305,23.939999998547137,0.08852089368408052,2.9266319129580753,0.0,21.160482723926084,2.990847592072603,21.670000000158325,0.016249433739908,3.9983031860259093,-0.0,23.539989539702965
23.08988329616936,3.516661198864651,22.674999996088445,0.2422569134165779,4.475580479324341,0.0,20.77496293936447,3.4744496156213636,20.540000000037253,-0.11121212549566563,4.521455184885897,-0.0,34.01246194852624
27.004851916381433,5.142568786272362,28.17500000121072,0.20437062936965245,2.9971364254147144,0.0,24.242099303136033,4.005583492984667,25.450000000419095,-0.03684440559920874,3.4043450216185924,-0.0,15.953622956157455
22.74240937621277,4.258745107015137,21.997499999124557,-0.059833957017456675,5.600798838732069,0.0,20.50622688695191,5.130353913071041,19.640000000363216,0.20388070798096106,6.068015070909269,-0.0,16.168671897278852
24.050965783227454,4.835177664689276,25.115000000223517,0.037945507430212036,5.10868868704764,-1.1641532182693481e-08,21.797262688467722,4.765752300617148,22.924999999813735,0.11801228685071745,5.26182547012409,-0.0,19.62936216380483
22.232156164959143,4.26549443286849,22.475000000558794,0.35799382112726136,3.7332526589486275,0.0,20.117805599159162,3.970082664643279,19.664999999804422,-0.16296942688747026,3.8522078624409812,-0.0,24.058471694020575
23.644635737893008,3.3012119762716763,24.822500001173466,0.1662774298887924,3.1970816496193315,0.0,21.24862525760413,3.3144460756903986,21.917499999981374,-0.0466195428315996,3.6991327103427,-0.0,14.117168968656085
24.6391001428562,5.849515408643793,24.534999998286366,0.4236036123980858,4.981768955311457,0.0,22.23125423310056,4.836732630073572,23.079999999608845,-0.2814681470054368,5.013346025369675,-0.0,16.54600990598349
22.322237506430145,4.265045285591807,21.714999999385327,-0.0872790169301281,5.016943236189515,0.0,20.113250663186353,4.938734799260764,19.6650000003865,0.20043464766984062,5.268452065502392,-0.0,6.615332028852935
23.35535828025032,3.1141341884040292,23.819999999832362,0.21022364221425405,3.025864022119842,0.0,21.048926715399134,2.8542543200445567,21.265000000130385,-0.0877280310059102,3.6102439368913823,-0.0,24.769070803233596
23.910334812194222,5.236631785889691,23.774999999441206,-0.026354995382679703,5.485380344418438,-0.024999980814754963,21.517182460210886,5.104612631483593,22.28499999968335,0.2419609618112958,5.45689762244084,-0.0,16.164844043341795
23.143261237373927,5.185132323392786,23.142500000540167,-0.053404941429194094,5.9003815011475576,0.0,20.816184624736046,5.164369207500514,21.360000000568107,0.20302942174343838,5.635607420807453,-0.0,24.061474840403115
27.781038135586115,4.191384923596808,28.76250000204891,-0.14892434990022496,4.9973078898698,0.0,25.227058615819463,3.649252660948441,26.199999999953434,0.2534278959749227,4.934548345320626,-0.0,14.979041230450331
28.718349039854008,6.079613805986302,30.414999998174608,-0.1699003424834284,4.344063319256026,-2.3283064365386963e-08,26.008459852646293,5.477990080085519,27.547499999636784,0.32194237215992916,4.67424659766005,-0.0,27.471875123288317
23.40596543112923,3.6200414996190355,24.117499999701977,0.2187760141995467,2.9999062494912265,0.0,21.058922844375328,3.1927927476322266,21.554999999934807,-0.10298751208565539,3.4557705068480464,-0.0,12.898838557946236
31.321381074173942,3.123189364397731,30.885000000707805,0.14357326473265045,3.7046680755376347,0.0,26.738567774936133,2.441466298575703,26.360000000568107,-0.12152956298595548,3.824945779877852,-0.0,26.0047302502082
22.624198019397237,5.057490158690117,22.93499999679625,0.43737587790623245,3.6853810806937966,0.0,20.29269103556311,4.014951181481282,20.244999999413267,-0.2502613009749786,3.9950562735067128,-0.0,12.575692648781741
27.630035209522852,5.580768439554251,29.490000000223517,0.28091490247970824,3.8189415870829304,0.0,24.787829619197513,4.57693216008695,26.265000000130385,-0.1109248346765191,4.6178324758403,-0.0,16.391018448187136
22.92263299823812,5.017022599439822,22.66499999910593,-0.03125914518603354,4.716127238482394,0.0,20.663078861368977,4.73890446827923,20.929999999934807,0.15782236045608206,4.998598662987029,-0.0,16.989613133189945
23.135148491085996,4.986753801628284,22.45500000193715,-0.056357703888867024,4.712816787536867,0.0,20.80656865754241,4.757757940403052,20.37000000011176,0.18809467625001675,4.930944543006793,-0.0,12.132395070591354
24.707201852311382,6.209414909167,23.540000000502914,0.29847379892423864,3.5430676942543946,0.0,22.227045218885124,5.223776052583767,23.15500000026077,-0.1292831691905534,4.139918042148139,-0.0,21.48668501656721
28.76995876519944,6.178091310141303,30.09000000078231,0.05281179751551161,5.196372332227908,0.0,26.09260035068071,5.492899980069235,27.700000000186265,0.09347737616145874,5.958068959820826,-0.0,9.780259387954603
28.697439372148075,6.46493780952881,29.860000000335276,-0.01835705055043431,6.092430108184092,0.0,26.053085652845606,5.733948024137254,26.760000000940636,0.1524116029482673,6.067950640691283,-0.0,5.261271038669213
22.10983422107949,4.1248109762078276,22.392499998677522,0.07211649639987898,5.942557295545144,0.0,19.960371775012092,4.783180289328221,19.76250000006985,0.08149657018468276,5.790242553881736,-0.0,12.624553839862948
23.817384390968,5.4701673876378285,22.952499999664724,0.22586417825763544,5.792361088270227,0.0,21.470162263680493,4.665757456541542,20.81750000070315,-0.05565016426519931,5.794308216304565,-0.0,21.32294223482409
28.83663830587124,6.400867703343523,30.379999997094274,-0.23025228831172295,4.6328322268207405,0.0,26.069807196279765,6.046553979682498,27.999999999301508,0.3666343413654091,4.820758051370646,-0.0,18.6111168116165
22.780033284761085,6.256393026842527,22.51499999780208,0.41795329518870145,3.6915960664901672,0.0,20.721957084859234,5.656950682303386,19.665000000968575,-0.17657530327536436,3.983265629002183,-0.0,17.508312728142442
21.392654400194324,3.879306774566899,20.970000000670552,0.06806111884456292,6.732856011728028,0.0,19.29792089906077,4.611858068618493,19.082500000367872,0.06928640922988047,8.09183249109687,-0.0,32.41601069177077
23.882135979148106,4.943706123224073,23.57500000158325,0.10362751949269662,5.584567913071835,0.0,21.442829436564264,4.5166993510917655,22.21500000101514,0.05197878436638672,5.7833535778641965,-0.0,24.3592055722074
24.17745198626065,5.417394535964631,23.940000000875443,0.28166530132268375,6.128922731570346,0.0,21.746986834508267,4.6333222866564725,21.557499999762513,-0.10719617960247395,6.695686468098354,-0.0,15.872191909709167
25.50757438282032,4.9714262134459855,26.35499999858439,-0.056986350368615074,4.754626247587284,0.0,23.139477465023507,4.170826515102853,24.2025000002468,0.19657048781810552,4.71903148541524,-0.0,16.456968037825323
28.388741197677447,5.896627959671727,30.09000000078231,0.17475425896601357,3.7581056737067713,0.0,25.394857738304623,4.9884161077423625,26.5300000004936,0.011988826473853095,4.20894381569844,-0.0,26.278694776821496
23.232843453367742,3.5380638112261353,22.85249999957159,0.1137904856353473,3.1152941586228438,0.0,20.907870536062497,3.068221468522633,20.1500000001397,-0.029397345548934996,3.6628193959103412,-0.0,11.692576197014795
29.51848805811249,6.735870923808288,30.279999999329448,0.12262050508637938,14.090290539940364,-2.3283064365386963e-08,26.717318109437805,6.167562826698756,28.85500000033062,0.07651562325832405,13.172436871936695,-0.0,14.01167503918155
38.43730916030961,10.710892185513835,34.66999999945983,0.9191346154190027,5.4590695065672525,0.02500000409781933,36.064541984730724,8.619126695906528,33.49249999970198,-0.640192307675114,6.499748284432337,-5.820766091346741e-09,148.83725929416462
23.68365470493496,4.8745115857889045,23.63000000361353,0.13070692394716554,4.985130825810312,0.0,21.319209149427806,4.3602418837785875,22.665000000270084,0.006465494044289656,5.347533506792233,-0.0,22.394291613762544
25.13031185057917,5.20270154083089,26.212499998509884,0.1835027559410378,5.079534937313903,0.0,22.700116466958008,4.3538975632327555,23.18000000086613,-0.04964837980109029,4.896949480512126,-0.0,17.248648121509095
21.380054853581857,5.985449968032015,19.160000002011657,0.6039869236876187,4.173246459727871,0.0,19.239060457934308,4.71586221604979,18.244999999878928,-0.3994497367566218,4.62861676040299,-0.0,23.924236651657274
23.526895292526596,3.609362645452004,24.695000001229346,0.14220035211901638,3.1402878141103647,0.0,21.14774504616561,2.9802151217760264,22.110000000102445,-0.022242611161769007,3.806847539832589,-0.0,13.970012831308805
23.15066599656017,5.294618045522817,23.472499998752028,0.1917992756826528,5.115152954815137,0.0,20.864457442828957,4.746559019806817,21.30249999987427,-0.02004616348199426,5.9298857102397,-0.0,13.395526918579893
22.220522477305455,4.461574071524983,22.529999995604157,0.302626114269248,5.968852140783481,0.0,20.336276976029787,4.800159627943109,19.869999999646097,-0.10011498259289188,5.864590480939727,-0.0,23.57593012812897
24.715131352212392,5.812919456670408,23.75999999931082,0.34488257049805154,3.816943249426446,0.0,22.293695213953853,4.701976980247916,22.462500000256114,-0.19065430155033727,4.689816315104369,-0.0,38.90969549743439
31.713329048846443,2.6157426917857625,30.709999999962747,0.05981912138542165,3.065338327433752,0.0,27.06397172236267,1.9667531322706082,26.354999999748543,-0.060788113702069345,4.536871278740212,-0.0,38.97208344807633
22.14302596453426,3.153630114782519,22.655000002123415,-0.01134435420422337,3.0525060055213853,0.0,20.11558326320512,3.145122879234871,20.25499999988824,0.08770540302160522,3.5748802951557415,-0.0,24.59062174494206
22.637796915687613,4.915533828947535,21.62000000011176,0.08561508741405816,3.2462404984392075,0.0,20.29360111942397,4.1404357807390975,18.87499999953434,0.015461214680577531,4.126855720470955,-0.0,41.20044261017313
23.949953467175696,5.858227612693303,22.47999999905005,0.34601611568584434,4.2363840686263465,0.0,21.47958027473531,4.61485153474763,21.607500000391155,-0.1621140016677717,4.773190605393406,-0.0,28.194349595109284
21.50954647726514,4.09947699011335,20.845000001136214,0.1892422449712016,5.225745148271405,0.0,19.344349935947438,4.272134577271771,18.667500000447035,-0.03935687970911081,5.2583448907324435,-0.0,44.369229183335996
